"Genus","Subgenus","Species","Subspecies","Country","Province","Locality","Latitude","Longitude","Coordinate.precision","Year","Month","Day","Start.date","End.date","Collector","Determined.by","Female","Male","Worker","Not.specified","Reference.doi","Flowers.visited","Local_ID","Authors.to.give.credit","Any.other.additional.data","Notes.and.queries","uid"
"Andrena",NA,"flavipes",NA,"Spain","Granada","Pantano de los Bermejales",NA,NA,NA,"2013","5","3",NA,NA,NA,NA,NA,NA,NA,5,NA,"Sinapis alba",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_109"
"Andrena",NA,"flavipes",NA,"Spain","Granada","Llanos Hernán-Valle",NA,NA,NA,"2013","5","6",NA,NA,NA,NA,NA,NA,NA,3,NA,"Biscutella auriculata",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_110"
"Andrena",NA,"flavipes",NA,"Spain","Granada","Carril Cueva del Agua",NA,NA,NA,"2013","5","22",NA,NA,NA,NA,NA,NA,NA,3,NA,"Biscutella variegata",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_111"
"Andrena",NA,"flavipes",NA,"Spain","Granada","Camino Cueva del Agua",NA,NA,NA,"2013","5","23",NA,NA,NA,NA,NA,NA,NA,13,NA,"Biscutella variegata",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_112"
"Andrena",NA,"flavipes",NA,"Spain","Granada","Majalijar Huétor",NA,NA,NA,"2013","5","26",NA,NA,NA,NA,NA,NA,NA,5,NA,"Biscutella variegata",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_113"
"Andrena",NA,"flavipes",NA,"Spain","Granada","Sierra Huétor, Dolomías",NA,NA,NA,"2013","6","10",NA,NA,NA,NA,NA,NA,NA,3,NA,"Brassica repanda",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_114"
"Andrena",NA,"flavipes",NA,"Spain","Cádiz","El Portal, Jerez",NA,NA,NA,"2014","3","10",NA,NA,NA,NA,NA,NA,NA,7,NA,"Brassica nigra",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_115"
"Andrena",NA,"flavipes",NA,"Spain","Cádiz?","Dehesa Yeguas",NA,NA,NA,"2014","3","10",NA,NA,NA,NA,NA,NA,NA,15,NA,"Brassica oxyrrhina",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_116"
"Andrena",NA,"flavipes",NA,"Spain","Granada","Diéchar-Monachil River",NA,NA,NA,"2013","6","6",NA,NA,NA,NA,NA,NA,NA,37,NA,"Nasturtium officinale",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_117"
"Andrena",NA,"flavipes",NA,"Spain","Granada","Hoya de la Pedraza",NA,NA,NA,"2013","6","16",NA,NA,NA,NA,NA,NA,NA,2,NA,"Isatis tinctoria",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_118"
"Andrena",NA,"flavipes",NA,"Spain","Granada","Borreguiles San Juan",NA,NA,NA,"2013","7","9",NA,NA,NA,NA,NA,NA,NA,3,NA,"Cardamine resedifolia",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_119"
"Andrena",NA,"flavipes",NA,"Spain","Almeria","Tabernas",NA,NA,NA,"2014","2","26",NA,NA,NA,NA,NA,NA,NA,1,NA,"Erucastrum virgatum baeticum",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_120"
"Andrena",NA,"flavipes",NA,"Spain","Granada","Agrón",NA,NA,NA,"2014","3","6",NA,NA,NA,NA,NA,NA,NA,3,NA,"Erucastrum virgatum baeticum",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_121"
"Andrena",NA,"flavipes",NA,"Spain","Granada","Agrón",NA,NA,NA,"2014","3","16",NA,NA,NA,NA,NA,NA,NA,8,NA,"Sisymbrium orientale",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_122"
"Andrena",NA,"flavipes",NA,"Spain","Granada","Agrón",NA,NA,NA,"2014","3","16",NA,NA,NA,NA,NA,NA,NA,75,NA,"Diplotaxis virgata",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_123"
"Andrena",NA,"flavipes",NA,"Spain","Granada","Agrón",NA,NA,NA,"2014","3","18",NA,NA,NA,NA,NA,NA,NA,3,NA,"Diplotaxis virgata",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_124"
"Andrena",NA,"flavipes",NA,"Spain","Granada","Agrón",NA,NA,NA,"2014","3","18",NA,NA,NA,NA,NA,NA,NA,2,NA,"Diplotaxis virgata",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_125"
"Andrena",NA,"flavipes",NA,"Spain","Granada","Agrón",NA,NA,NA,"2014","3","18",NA,NA,NA,NA,NA,NA,NA,4,NA,"Barbarea verna",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_126"
"Andrena",NA,"flavipes",NA,"Spain","Granada","Agrón",NA,NA,NA,"2014","4","6",NA,NA,NA,NA,NA,NA,NA,4,NA,"Sisymbrium orientale",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_127"
"Andrena",NA,"flavipes",NA,"Spain","Granada","Agrón",NA,NA,NA,"2014","4","6",NA,NA,NA,NA,NA,NA,NA,15,NA,"Diplotaxis virgata",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_128"
"Andrena",NA,"flavipes",NA,"Spain","Granada","Tablones Guadalfeo",NA,NA,NA,"2014","4","24",NA,NA,NA,NA,NA,NA,NA,3,NA,"Sisymbrium irio",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_129"
"Andrena",NA,"flavipes",NA,"Spain","Granada","Velez de Benaudalla",NA,NA,NA,"2014","4","29",NA,NA,NA,NA,NA,NA,NA,5,NA,"Erucastrum virgatum pseudosinapis",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_130"
"Andrena",NA,"flavipes",NA,"Spain","Granada","Puerto La Ragua",NA,NA,NA,"2014","5","4",NA,NA,NA,NA,NA,NA,NA,25,NA,"Coincya monensis cheiranthos",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_131"
"Andrena",NA,"flavipes",NA,"Spain","Granada","Puerto La Ragua",NA,NA,NA,"2014","5","4",NA,NA,NA,NA,NA,NA,NA,19,NA,"Barbarea verna",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_132"
"Andrena",NA,"flavipes",NA,"Spain","Granada","Ahi de Cara-Collado Sabinilla",NA,NA,NA,"2014","5","11",NA,NA,NA,NA,NA,NA,NA,2,NA,"Sisymbrium austriacum hispanicum",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_133"
"Andrena",NA,"flavipes",NA,"Spain","Granada","Jayena",NA,NA,NA,"2014","5","27",NA,NA,NA,NA,NA,NA,NA,10,NA,"Sinapis alba mairei",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_134"
"Andrena",NA,"flavipes",NA,"Spain","Granada","Guejar Sierra, Vereda de la Estrella",NA,NA,NA,"2014","6","3",NA,NA,NA,NA,NA,NA,NA,5,NA,"Crambe hispanica",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_135"
"Andrena",NA,"flavipes",NA,"Spain","Avila","Emx01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,"Erysimum merxmuelleri",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_136"
"Andrena",NA,"flavipes",NA,"Spain","Almería","Encolor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,"Erysimum nevadense",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_137"
"Andrena",NA,"flavipes",NA,"Spain","Jaén","Mirador Despeñaperros",NA,NA,NA,"2015","3","30",NA,NA,NA,NA,NA,NA,NA,10,NA,"Coincya longirostra",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_138"
"Andrena",NA,"flavipes",NA,"Spain","Cádiz","Barrio Jarana- Puerto Real",NA,NA,NA,"2015","4","4",NA,NA,NA,NA,NA,NA,NA,15,NA,"Diplotaxis siifolia",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_139"
"Andrena",NA,"flavipes",NA,"Spain","Cádiz","Olvera",NA,NA,NA,"2015","4","5",NA,NA,NA,NA,NA,NA,NA,10,NA,"Moricandia moricandioides moricandioides",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_140"
"Andrena",NA,"flavipes",NA,"Spain","Granada","Baza",NA,NA,NA,"2015","4","19",NA,NA,NA,NA,NA,NA,NA,25,NA,"Descurainia sophia",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_141"
"Andrena",NA,"flavipes",NA,"Spain","Málaga","Torcal Antequera",NA,NA,NA,"2015","4","28",NA,NA,NA,NA,NA,NA,NA,2,NA,"Sisymbrium officinale",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_142"
"Andrena",NA,"flavipes",NA,"Spain","Málaga","Torcal Antequera",NA,NA,NA,"2015","4","28",NA,NA,NA,NA,NA,NA,NA,7,NA,"Sisymbrium crassifolium laxiflorum",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_143"
"Andrena",NA,"flavipes",NA,"Spain","Huelva","Valdeflores",NA,NA,NA,"2016","3","25",NA,NA,NA,NA,NA,NA,NA,20,NA,"Coincya transtagana",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_144"
"Andrena",NA,"flavipes",NA,"Spain","Huelva","Valdeflores",NA,NA,NA,"2016","3","25",NA,NA,NA,NA,NA,NA,NA,10,NA,"Biscutella baetica",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_145"
"Andrena",NA,"flavipes",NA,"Spain","Muercia","El Sabinar-Mortalla",NA,NA,NA,"2016","4","15",NA,NA,NA,NA,NA,NA,NA,2,NA,"Neslia paniculata",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_146"
"Andrena",NA,"flavipes",NA,"Spain","Granada","Agrón",NA,NA,NA,"2014","3","31",NA,NA,NA,NA,NA,NA,NA,22,NA,"Diplotaxis virgata",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_147"
"Andrena",NA,"flavipes",NA,"Spain","Cadiz","Cta Pto. Real-Puntal",NA,NA,NA,"2014","12","28",NA,NA,NA,NA,NA,NA,NA,20,NA,"Diplotaxis catholica",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_148"
"Andrena",NA,"flavipes",NA,"Spain","Granada","Agrón",NA,NA,NA,"2014","4","6",NA,NA,NA,NA,NA,NA,NA,30,NA,"Barbarea verna",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_149"
"Andrena",NA,"flavipes",NA,"Spain","Granada","Agrón",NA,NA,NA,"2014","3","31",NA,NA,NA,NA,NA,NA,NA,5,NA,"Diplotaxis virgata",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_150"
"Andrena",NA,"floricola",NA,"Spain","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Capsella bursa-pastoris",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_151"
"Andrena",NA,"fulva",NA,"Spain","Granada","La Malaha",NA,NA,NA,"2013","4","6",NA,NA,NA,NA,NA,NA,NA,10,NA,"Moricandia arvensis",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_152"
"Andrena",NA,"fulva",NA,"Spain","Toledo","Ela05",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,"Erysimum lagascae",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_153"
"Andrena",NA,"fulva",NA,"Spain","Lugo","Estrecho",NA,NA,NA,"1992","05","07",NA,NA,NA,NA,NA,NA,NA,15,NA,"Lunaria annua",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_154"
"Andrena",NA,"fuscosa","rutila","Spain","Canary Islands","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Cakile maritima",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_155"
"Andrena",NA,"fuscosa","rutila","Spain","Canary Islands","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Hirschfeldia incana",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_156"
"Andrena",NA,"fuscosa","rutila","Spain","Canary Island","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Raphanus raphanistrum",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_157"
"Andrena",NA,"humilis",NA,"Spain","Madrid","",NA,NA,NA,"2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,"Matthiola fruticulosa",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_158"
"Andrena",NA,"hystrix",NA,"Spain","Granada","Sierra de Baza",NA,NA,NA,"2008",NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,"Erysimum baeticum bastetanum",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_159"
"Andrena",NA,"hystrix",NA,"Spain","Granada","EP19-MENCAL",NA,NA,NA,"2008",NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,"Erysimum baeticum bastetanum",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_160"
"Andrena",NA,"impunctata","contusa","Spain","Canary Islands","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Hirschfeldia incana",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_161"
"Andrena",NA,"intermedia",NA,"Spain","Cádiz","Pedredera La Loca, Puerta Real.",NA,NA,NA,"2012","2","25",NA,NA,NA,NA,NA,NA,NA,5,NA,"Diplotaxis virgata",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_162"
"Andrena",NA,"lineolata",NA,"Spain","Canary Islands","Esco",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Erysimum scoparium",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_163"
"Andrena",NA,"lineolata",NA,"Spain","Canary Islands","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Erysimum scoparium",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_164"
"Andrena",NA,"lineolata",NA,"Spain","Canary Islands","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Descurainia bourgeauana",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_165"
"Andrena",NA,"lineolata",NA,"Spain","Canary Islands","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Erysimum scoparium",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_166"
"Andrena",NA,"lineolata",NA,"Spain","Canary Island","",NA,NA,NA,"2007","5",NA,NA,NA,NA,NA,NA,NA,NA,49,NA,"Descurainia bourgaeana",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_167"
"Andrena",NA,"lineolata",NA,"Spain","Canary Island","",NA,NA,NA,"2007","5",NA,NA,NA,NA,NA,NA,NA,NA,24,NA,"Erysimum scoparium",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_168"
"Andrena",NA,"maderiensis","notata","Spain","Canary Islands","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Cakile maritima",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_169"
"Andrena",NA,"mariana",NA,"Spain","Canary Islands","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Cakile maritima",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_170"
"Andrena",NA,"mediovittata","arvensis","Spain","Canary Islands","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Hirschfeldia incana",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_171"
"Andrena",NA,"minuta",NA,"Spain","","",NA,NA,NA,"2011","6","12",NA,NA,NA,NA,NA,NA,NA,7,NA,"Alyssum serpyllifolium",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_172"
"Andrena",NA,"minuta",NA,"Spain","Granada","Hoy de la Pedraza",NA,NA,NA,"2013","6","28",NA,NA,NA,NA,NA,NA,NA,5,NA,"Isatis tinctoria",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_173"
"Andrena",NA,"minutula",NA,"Spain","Granada","Sierra de Baza",NA,NA,NA,"2008",NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,"Erysimum baeticum bastetanum",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_174"
"Andrena",NA,"minutula",NA,"Spain","Granada","Sierra de Baza",NA,NA,NA,"2008",NA,NA,NA,NA,NA,NA,NA,NA,NA,12,NA,"Erysimum baeticum bastetanum",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_175"
"Andrena",NA,"minutula",NA,"Spain","Alicante","Ego02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,"Erysimum gomezcampoi",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_176"
"Andrena",NA,"minutula",NA,"Spain","Granada","Em22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,"Erysimum mediohispanicum",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_177"
"Andrena",NA,"minutula",NA,"Spain","Granada","Ebt14-Mencal",NA,NA,NA,"2008",NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,"Erysimum baeticum bastetanum",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_178"
"Andrena",NA,"minutula",NA,"Spain","Granada","Ebt14-Mencal",NA,NA,NA,"2008",NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,"Erysimum baeticum bastetanum",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_179"
"Andrena",NA,"minutula",NA,"Spain","Granada","EP19-MENCAL",NA,NA,NA,"2008",NA,NA,NA,NA,NA,NA,NA,NA,NA,12,NA,"Erysimum baeticum bastetanum",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_180"
"Andrena",NA,"minutula",NA,"Spain","Granada","En10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,"Erysimum nevadense",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_181"
"Andrena",NA,"minutula",NA,"Spain","Granada","Ep01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,"Erysimum popovii",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_182"
"Andrena",NA,"minutula",NA,"Spain","Granada","Ep03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,"Erysimum popovii",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_183"
"Andrena",NA,NA,NA,"Spain","Granada","Barranco del Espartal. Baza.",NA,NA,NA,"2013","4","17",NA,NA,NA,NA,NA,NA,NA,20,NA,"Lycocarpus fugax",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_184"
"Andrena",NA,NA,NA,"Spain","Granada","Barranco del Espartal. Baza.",NA,NA,NA,"2013","4","17",NA,NA,NA,NA,NA,NA,NA,25,NA,"Lycocarpus fugax",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_185"
"Andrena",NA,"nana",NA,"Spain","Cataluña","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Biscutella laevigata",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_186"
"Andrena",NA,"nana",NA,"Spain","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Capsella bursa-pastoris",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_187"
"Andrena",NA,"nana",NA,"Spain","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Raphanus sativus",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_188"
"Andrena",NA,"nana",NA,"Spain","Cádiz","Pedredera La Loca, Puerta Real.",NA,NA,NA,"2012","2","25",NA,NA,NA,NA,NA,NA,NA,4,NA,"Diplotaxis virgata",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_189"
"Andrena",NA,"nana",NA,"Spain","Almería","Tabernas",NA,NA,NA,"2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Moricandia foetida",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_190"
"Andrena",NA,"nana",NA,"Spain","Jaén","",NA,NA,NA,"2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Diplotaxis virgata",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_191"
"Andrena",NA,"agilissima",NA,"Spain","Granada","Tablones, Guadalfeo",NA,NA,NA,"2014","4","24",NA,NA,NA,NA,NA,NA,NA,45,NA,"Hirschfeldia incana",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_192"
"Andrena",NA,"agilissima",NA,"Spain","Granada","Tablones Guadalfeo",NA,NA,NA,"2014","4","24",NA,NA,NA,NA,NA,NA,NA,20,NA,"Sisymbrium officinale",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_193"
"Andrena",NA,"agilissima",NA,"Spain","Granada","Tablones Guadalfeo",NA,NA,NA,"2014","4","24",NA,NA,NA,NA,NA,NA,NA,17,NA,"Sisymbrium irio",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_194"
"Andrena",NA,"agilissima",NA,"Spain","Granada","Purche",NA,NA,NA,"2014","5","13",NA,NA,NA,NA,NA,NA,NA,1,NA,"Sisymbrella aspera",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_195"
"Andrena",NA,"agilissima",NA,"Spain","Granada","Purche",NA,NA,NA,"2014","5","13",NA,NA,NA,NA,NA,NA,NA,10,NA,"Sisymbrella aspera",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_196"
"Andrena",NA,"agilissima",NA,"Spain","Muercia","El Sabinar-Mortalla",NA,NA,NA,"2016","4","15",NA,NA,NA,NA,NA,NA,NA,2,NA,"Neslia paniculata",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_197"
"Andrena",NA,"agilissima",NA,"Spain","Muercia","El Sabinar-Mortalla",NA,NA,NA,"2016","4","15",NA,NA,NA,NA,NA,NA,NA,1,NA,"Conringia orientalis",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_198"
"Andrena",NA,"agilissima",NA,"Spain","Granada","Pantano de los Bermejales",NA,NA,NA,"2013","5","3",NA,NA,NA,NA,NA,NA,NA,25,NA,"Sinapis alba",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_199"
"Andrena",NA,"agilissima",NA,"Spain","Muercia","El Sabinar-Mortalla",NA,NA,NA,"2016","4","14",NA,NA,NA,NA,NA,NA,NA,5,NA,"Conringia orientalis",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_200"
"Andrena",NA,"ornata",NA,"Spain","Granada","Venta Micena",NA,NA,NA,"2014","4","27",NA,NA,NA,NA,NA,NA,NA,5,NA,"Vella pseudocytisus orcensis",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_201"
"Andrena",NA,"nigroaenea",NA,"Spain","Huelva","Puerto de la Laja-Los Granados",NA,NA,NA,"2016","3","5",NA,NA,NA,NA,NA,NA,NA,55,NA,"Bunias erucago",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_202"
"Andrena",NA,"nigroaenea",NA,"Spain","Barcelona","Garraf",NA,NA,NA,"2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Biscutella laevigata",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_203"
"Andrena",NA,"nigroaenea",NA,"Spain","Mallorca","",NA,NA,NA,"2011",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Brassica balearica",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_204"
"Andrena",NA,"nigroaenea",NA,"Spain","Granada","Sierra Nevada",NA,NA,NA,"1988",NA,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,"Hormathophylla spinosa",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_205"
"Andrena",NA,"nigroaenea",NA,"Spain","Cádiz","Pedredera La Loca, Puerta Real.",NA,NA,NA,"2012","2","25",NA,NA,NA,NA,NA,NA,NA,3,NA,"Diplotaxis virgata",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_206"
"Andrena",NA,"nigroaenea",NA,"Spain","Cádiz","Dehesas Las Yeguas, Puerto Real.",NA,NA,NA,"2012","2","26",NA,NA,NA,NA,NA,NA,NA,30,NA,"Diplotaxis virgata",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_207"
"Andrena",NA,"nigroaenea",NA,"Spain","Cádiz","Cortijo de Guerra",NA,NA,NA,"2012","4","4",NA,NA,NA,NA,NA,NA,NA,3,NA,"Diplotaxis catholica",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_208"
"Andrena",NA,"nigroaenea",NA,"Spain","Cádiz","Trocadero",NA,NA,NA,"2012","4","8",NA,NA,NA,NA,NA,NA,NA,1,NA,"Diplotaxis catholica",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_209"
"Andrena",NA,"nigroaenea",NA,"Spain","Cádiz","Trocadero",NA,NA,NA,"2012","4","8",NA,NA,NA,NA,NA,NA,NA,2,NA,"Brassica nigra",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_210"
"Andrena",NA,"nigroaenea",NA,"Spain","Granada","Tablones, Guadalfeo",NA,NA,NA,"2014","4","24",NA,NA,NA,NA,NA,NA,NA,1,NA,"Hirschfeldia incana",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_211"
"Andrena",NA,"nigroaenea",NA,"Spain","Granada","Las Viboras, Sierra Nevada",NA,NA,NA,"2014","5","23",NA,NA,NA,NA,NA,NA,NA,10,NA,"Hirschfeldia incana",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_212"
"Andrena",NA,"nigroaenea",NA,"Spain","Granada","Pantano de los Bermejales",NA,NA,NA,"2013","5","3",NA,NA,NA,NA,NA,NA,NA,3,NA,"Rapistrum rugosum",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_213"
"Andrena",NA,"nigroaenea",NA,"Spain","Granada","Pantano de los Bermejales",NA,NA,NA,"2013","5","3",NA,NA,NA,NA,NA,NA,NA,2,NA,"Rapistrum rugosum",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_214"
"Andrena",NA,"nigroaenea",NA,"Spain","Granada","Pantano de los Bermejales",NA,NA,NA,"2013","5","3",NA,NA,NA,NA,NA,NA,NA,4,NA,"Sinapis alba",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_215"
"Andrena",NA,"nigroaenea",NA,"Spain","Granada","Hernán-Valle",NA,NA,NA,"2013","5","6",NA,NA,NA,NA,NA,NA,NA,2,NA,"Sisymbrium orientale",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_216"
"Andrena",NA,"nigroaenea",NA,"Spain","Granada","Hernán-Valle, junto planta tratamiento residuos",NA,NA,NA,"2013","5","6",NA,NA,NA,NA,NA,NA,NA,8,NA,"Boreava aptera",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_217"
